8	15	8	15	1	14	1	-5.504733635777328e-06
8	15	9	13	1	14	1	-3.948863695425805e-05
8	15	9	15	1	14	1	2.885281804501257e-06
8	15	10	13	1	14	1	1.461272252775746e-05
8	15	10	15	1	14	1	6.095225667066765e-09
8	15	11	13	1	14	1	4.047089464872793e-06
8	15	11	15	1	14	1	-1.161538888797834e-06
8	15	12	13	1	14	1	-8.52967653656411e-06
8	15	12	15	1	14	1	8.062833036431363e-07
8	15	13	13	1	14	1	4.393530801666526e-06
8	15	0	15	1	15	1	1.109010616105742e-05
8	15	1	15	1	15	1	3.044507004364866e-05
8	15	2	15	1	15	1	1.990345185352201e-05
8	15	3	15	1	15	1	-2.535092632244142e-05
8	15	4	15	1	15	1	-1.816553596927707e-05
8	15	5	15	1	15	1	3.346166660794686e-05
8	15	6	15	1	15	1	-2.947020786606136e-06
8	15	7	15	1	15	1	-3.184421066098318e-05
8	15	8	15	1	15	1	3.842542630146365e-05
8	15	9	15	1	15	1	-2.11265435792533e-05
8	15	10	15	1	15	1	1.339058405008026e-06
8	15	11	15	1	15	1	7.449623446114153e-06
8	15	12	15	1	15	1	-5.883873826938674e-06
8	15	0	15	1	16	1	-2.361357400336764e-06
8	15	0	17	1	16	1	-6.414985931325372e-06
8	15	1	15	1	16	1	-4.08037270752318e-06
8	15	1	17	1	16	1	2.755894888915201e-06
8	15	2	15	1	16	1	-1.378279051943923e-06
8	15	2	17	1	16	1	2.079101380693919e-05
8	15	3	15	1	16	1	3.056198918939783e-06
8	15	3	17	1	16	1	8.26302204573659e-07
8	15	4	15	1	16	1	1.024572205218234e-06
8	15	4	17	1	16	1	-2.717119884958791e-05
8	15	5	15	1	16	1	-3.038178017569743e-06
8	15	5	17	1	16	1	1.455118430338975e-05
8	15	6	15	1	16	1	7.389199505836432e-07
8	15	6	17	1	16	1	2.008935010774004e-05
8	15	7	15	1	16	1	2.182325382740317e-06
8	15	7	17	1	16	1	-3.88431913923291e-05
8	15	8	15	1	16	1	-2.754732424899661e-06
8	15	8	17	1	16	1	3.005694210478677e-05
8	15	9	15	1	16	1	1.381405615877403e-06
8	15	9	17	1	16	1	-9.220592782228035e-06
8	15	10	15	1	16	1	8.978047787548771e-08
8	15	10	17	1	16	1	-5.342274631027751e-06
8	15	11	15	1	16	1	-6.222316558161464e-07
8	15	11	17	1	16	1	7.978427632790709e-06
8	15	12	15	1	16	1	3.872765827762462e-07
8	16	0	16	0	16	1	1.313515840283701e-06
8	16	1	16	0	16	1	-1.050416182429081e-05
8	16	2	16	0	16	1	-1.455181852316089e-05
8	16	3	16	0	16	1	9.996491686111182e-06
8	16	4	16	0	16	1	1.413943988220662e-05
8	16	5	16	0	16	1	-1.856972438840851e-05
8	16	6	16	0	16	1	-1.025945419442004e-06
8	16	7	16	0	16	1	2.1030387189259e-05
8	16	8	16	0	16	1	-2.450984783191774e-05
8	16	9	16	0	16	1	1.416154593848905e-05
8	16	10	16	0	16	1	-1.903542142608395e-06
8	16	11	16	0	16	1	-4.249927521443762e-06
8	16	12	16	0	16	1	3.998151781529662e-06
8	17	0	15	1	16	1	1.091677458920273e-05
8	17	0	17	1	16	1	6.816410009347549e-07
8	17	1	15	1	16	1	3.198082533834812e-05
8	17	1	17	1	16	1	-1.554957681211187e-06
8	17	2	15	1	16	1	1.183653554113917e-05
8	17	2	17	1	16	1	-2.445911555054653e-06
8	17	3	15	1	16	1	-2.904374225135469e-05
8	17	3	17	1	16	1	1.571283288494595e-06
8	17	4	15	1	16	1	-4.027295770415799e-06
8	17	4	17	1	16	1	2.140312105966718e-06
8	17	5	15	1	16	1	2.93335279015265e-05
8	17	5	17	1	16	1	-2.797059145627123e-06
8	17	6	15	1	16	1	-1.651501693834534e-05
8	17	6	17	1	16	1	-3.693409347293198e-08
8	17	7	15	1	16	1	-1.337269346619524e-05
8	17	7	17	1	16	1	2.861371279657637e-06
8	17	8	15	1	16	1	3.005694210478679e-05
8	17	8	17	1	16	1	-3.323153468344062e-06
8	17	9	15	1	16	1	-2.546875066710493e-05
8	17	9	17	1	16	1	1.883136995704133e-06
8	17	10	15	1	16	1	1.072156741559391e-05
8	17	10	17	1	16	1	-2.195753479968206e-07
8	17	11	15	1	16	1	1.071371998220966e-06
8	17	11	17	1	16	1	-5.955383276538493e-07
8	17	12	15	1	16	1	-4.987383438693042e-06
8	17	0	17	1	17	1	-6.125761410840985e-06
8	17	1	17	1	17	1	5.891919460865238e-06
8	17	2	17	1	17	1	1.595195476783937e-05
8	17	3	17	1	17	1	-7.211342757133434e-06
8	17	4	17	1	17	1	-1.587467137691457e-05
8	17	5	17	1	17	1	1.784857662579005e-05
8	17	6	17	1	17	1	2.343328478799145e-06
8	17	7	17	1	17	1	-2.171237749684315e-05
8	17	8	17	1	17	1	2.484139111555196e-05
8	17	9	17	1	17	1	-1.465010596444994e-05
8	17	10	17	1	17	1	2.469604627049927e-06
8	17	11	17	1	17	1	3.992400629256281e-06
8	17	0	17	1	18	1	3.028906449853052e-07
8	17	0	19	1	18	1	-6.906827963231192e-06
8	17	1	17	1	18	1	-1.140468460302177e-06
8	17	1	19	1	18	1	-6.640645707246037e-06
8	17	2	17	1	18	1	-1.421968346326251e-06
8	17	2	19	1	18	1	9.637338488580563e-06
8	17	3	17	1	18	1	1.082911042435557e-06
8	17	3	19	1	18	1	6.739168413757392e-06
8	17	4	17	1	18	1	1.138416076759326e-06
8	17	4	19	1	18	1	-1.654577848906068e-05
8	17	5	17	1	18	1	-1.647501682231614e-06
8	17	5	19	1	18	1	5.085136599011271e-06
8	17	6	17	1	18	1	9.607173061172705e-08
8	17	6	19	1	18	1	1.507193304409953e-05
8	17	7	17	1	18	1	1.493908713283026e-06
8	17	7	19	1	18	1	-2.515653993048524e-05
8	17	8	17	1	18	1	-1.756267584714173e-06
8	17	8	19	1	18	1	1.997987429942481e-05
8	17	9	17	1	18	1	9.631668054192298e-07
8	17	9	19	1	18	1	-7.589965701082405e-06
8	17	10	17	1	18	1	-6.9872668882335e-08
8	17	10	19	1	18	1	-2.023305998853966e-06
8	17	11	17	1	18	1	-3.402550668689687e-07
8	18	0	18	0	18	1	6.146555847995783e-06
8	18	1	18	0	18	1	1.189343921451376e-06
8	18	2	18	0	18	1	-9.497878789164099e-06
8	18	3	18	0	18	1	9.898101841111529e-07
8	18	4	18	0	18	1	1.094652857137077e-05
8	18	5	18	0	18	1	-9.577182959304713e-06
8	18	6	18	0	18	1	-3.213196113903111e-06
8	18	7	18	0	18	1	1.448819269213037e-05
8	18	8	18	0	18	1	-1.612002995833703e-05
8	18	9	18	0	18	1	9.904448858018491e-06
8	18	10	18	0	18	1	-2.292067645738519e-06
8	18	11	18	0	18	1	-2.112347007353851e-06
8	19	0	17	1	18	1	-9.35975716624693e-06
8	19	0	19	1	18	1	1.236380960963329e-06
8	19	1	17	1	18	1	6.826068833062745e-06
8	19	1	19	1	18	1	3.859479150923094e-07
8	19	2	17	1	18	1	1.39223110378006e-05
8	19	2	19	1	18	1	-1.471558479391218e-06
8	19	3	17	1	18	1	-1.117849017843962e-05
8	19	3	19	1	18	1	9.166886323665276e-08
8	19	4	17	1	18	1	-8.979731360583365e-06
8	19	4	19	1	18	1	1.571017760071626e-06
8	19	5	17	1	18	1	1.7757300416582e-05
8	19	5	19	1	18	1	-1.337935417007958e-06
8	19	6	17	1	18	1	-6.487620323780238e-06
8	19	6	19	1	18	1	-3.901769924675735e-07
8	19	7	17	1	18	1	-1.11202897370972e-05
8	19	7	19	1	18	1	1.863304939672493e-06
8	19	8	17	1	18	1	1.99798742994248e-05
8	19	8	19	1	18	1	-2.05343466433718e-06
8	19	9	17	1	18	1	-1.680826515672076e-05
8	19	9	19	1	18	1	1.236831957323435e-06
8	19	10	17	1	18	1	7.792017074548931e-06
8	19	10	19	1	18	1	-2.647588942806268e-07
8	19	11	17	1	18	1	-1.7684050698671e-07
8	19	0	19	1	19	1	-7.203775703009553e-06
8	19	1	19	1	19	1	-3.801984713740388e-06
8	19	2	19	1	19	1	9.340928836344676e-06
8	19	3	19	1	19	1	9.410456162608851e-07
8	19	4	19	1	19	1	-1.16576504675806e-05
8	19	5	19	1	19	1	8.816974435598976e-06
8	19	6	19	1	19	1	4.147694984193134e-06
8	19	7	19	1	19	1	-1.492817931812713e-05
8	19	8	19	1	19	1	1.628974768134577e-05
8	19	9	19	1	19	1	-1.013843292122687e-05
8	19	10	19	1	19	1	2.611693318246388e-06
8	19	0	19	1	20	1	8.138219038269031e-07
8	19	0	21	1	20	1	-2.075597830342149e-06
8	19	1	19	1	20	1	1.762638264287312e-07
8	19	1	21	1	20	1	-6.051685023728402e-06
8	19	2	19	1	20	1	-9.302757262044185e-07
8	19	2	21	1	20	1	2.974449421343816e-06
8	19	3	19	1	20	1	1.341298714163962e-07
8	19	3	21	1	20	1	6.979138107818199e-06
8	19	4	19	1	20	1	9.087058651565263e-07
8	19	4	21	1	20	1	-9.507738048236037e-06
8	19	5	19	1	20	1	-8.294135575881073e-07
8	19	5	21	1	20	1	6.784460081254343e-07
8	19	6	19	1	20	1	-1.627970034047211e-07
8	19	6	21	1	20	1	1.115690168985878e-05
8	19	7	19	1	20	1	1.022661804061908e-06
8	19	7	21	1	20	1	-1.657670569607834e-05
8	19	8	19	1	20	1	-1.135195293478365e-06
8	19	8	21	1	20	1	1.341589033708412e-05
8	19	9	19	1	20	1	6.673485611250815e-07
8	19	9	21	1	20	1	-6.001986508430946e-06
8	19	10	19	1	20	1	-1.207294809268083e-07
8	20	0	20	0	20	1	3.319546320371927e-06
8	20	1	20	0	20	1	3.785515543284314e-06
8	20	2	20	0	20	1	-4.708803505599965e-06
8	20	3	20	0	20	1	-2.313209966710645e-06
8	20	4	20	0	20	1	7.540886072357831e-06
8	20	5	20	0	20	1	-4.53065088948525e-06
8	20	6	20	0	20	1	-3.698402148038848e-06
8	20	7	20	0	20	1	1.010261521009478e-05
8	20	8	20	0	20	1	-1.078545277254072e-05
8	20	9	20	0	20	1	6.922661710808666e-06
8	20	10	20	0	20	1	-2.099680703757932e-06
8	21	0	19	1	20	1	-8.029514462514921e-06
8	21	0	21	1	20	1	4.57953031504915e-07
8	21	1	19	1	20	1	-2.682846308433198e-06
8	21	1	21	1	20	1	6.033307578193188e-07
8	21	2	19	1	20	1	9.406423115536405e-06
8	21	2	21	1	20	1	-6.454708097214415e-07
8	21	3	19	1	20	1	-2.178763056317508e-06
8	21	3	21	1	20	1	-3.449437683804106e-07
8	21	4	19	1	20	1	-8.545606759569484e-06
8	21	4	21	1	20	1	1.009821605803238e-06
8	21	5	19	1	20	1	1.007138366284168e-05
8	21	5	21	1	20	1	-5.944290827994141e-07
8	21	6	19	1	20	1	-1.573686322845885e-06
8	21	6	21	1	20	1	-4.482610255225865e-07
8	21	7	19	1	20	1	-8.721951925054278e-06
8	21	7	21	1	20	1	1.23254311481052e-06
8	21	8	19	1	20	1	1.341589033708411e-05
8	21	8	21	1	20	1	-1.304620296397635e-06
8	21	9	19	1	20	1	-1.127043205443932e-05
8	21	9	21	1	20	1	8.286836709221515e-07
8	21	10	19	1	20	1	5.730160365201101e-06
8	21	0	21	1	21	1	-2.216018889416286e-06
8	21	1	21	1	21	1	-4.468562653035402e-06
8	21	2	21	1	21	1	3.899021113225717e-06
8	21	3	21	1	21	1	3.319214444850599e-06
8	21	4	21	1	21	1	-7.614355048792613e-06
8	21	5	21	1	21	1	3.914728831611776e-06
8	21	6	21	1	21	1	4.269955087631978e-06
8	21	7	21	1	21	1	-1.035301272863069e-05
8	21	8	21	1	21	1	1.090503884591322e-05
8	21	9	21	1	21	1	-7.112612482562363e-06
8	21	0	21	1	22	1	3.362789599109811e-07
8	21	0	23	1	22	1	1.214855829573887e-06
8	21	1	21	1	22	1	3.725438854996634e-07
8	21	1	23	1	22	1	-3.281733281871384e-06
8	21	2	21	1	22	1	-4.38692064965592e-07
8	21	2	23	1	22	1	-4.461045310811952e-07
8	21	3	21	1	22	1	-1.782457813089805e-07
8	21	3	23	1	22	1	5.378021753696662e-06
8	21	4	21	1	22	1	6.173486785233597e-07
8	21	4	23	1	22	1	-4.975678066589427e-06
8	21	5	21	1	22	1	-3.892500584913285e-07
8	21	5	23	1	22	1	-1.185928927823328e-06
8	21	6	21	1	22	1	-2.335058742132181e-07
8	21	6	23	1	22	1	8.136896985908918e-06
8	21	7	21	1	22	1	7.05381925256198e-07
8	21	7	23	1	22	1	-1.108659049217177e-05
8	21	8	21	1	22	1	-7.490850185330821e-07
8	21	8	23	1	22	1	9.097582191154611e-06
8	21	9	21	1	22	1	4.67340441009019e-07
8	22	0	22	0	22	1	-1.463134326634546e-08
8	22	1	22	0	22	1	2.87465020161999e-06
8	22	2	22	0	22	1	-1.369070859446181e-06
8	22	3	22	0	22	1	-2.89761610491378e-06
8	22	4	22	0	22	1	4.65996580807123e-06
8	22	5	22	0	22	1	-1.7621329783978e-06
8	22	6	22	0	22	1	-3.394860885120621e-06
8	22	7	22	0	22	1	7.041861477831249e-06
8	22	8	22	0	22	1	-7.308560978879755e-06
8	22	9	22	0	22	1	4.920801448603237e-06
8	23	0	21	1	22	1	-1.844180331229948e-06
8	23	0	23	1	22	1	-8.66584174378401e-08
8	23	1	21	1	22	1	-3.955996993123473e-06
8	23	1	23	1	22	1	3.94091279981916e-07
8	23	2	21	1	22	1	4.349563032164066e-06
8	23	2	23	1	22	1	-1.439373997191182e-07
8	23	3	21	1	22	1	1.439887162520386e-06
8	23	3	23	1	22	1	-3.917097245831484e-07
8	23	4	21	1	22	1	-6.36372497711796e-06
8	23	4	23	1	22	1	5.814123383897088e-07
8	23	5	21	1	22	1	5.274242192043139e-06
8	23	5	23	1	22	1	-2.124534577408673e-07
8	23	6	21	1	22	1	6.458762937884809e-07
8	23	6	23	1	22	1	-4.011923505792334e-07
8	23	7	21	1	22	1	-6.647558080507543e-06
8	23	7	23	1	22	1	8.183833807793404e-07
8	23	8	21	1	22	1	9.097582191154607e-06
8	23	8	23	1	22	1	-8.382904968570306e-07
8	23	9	21	1	22	1	-7.612264662511664e-06
8	23	0	23	1	23	1	9.786859578262983e-07
8	23	1	23	1	23	1	-2.807608274409133e-06
8	23	2	23	1	23	1	5.969179752677329e-07
8	23	3	23	1	23	1	3.374017744760598e-06
8	23	4	23	1	23	1	-4.474323516355904e-06
8	23	5	23	1	23	1	1.263514381277533e-06
8	23	6	23	1	23	1	3.766697792051434e-06
8	23	7	23	1	23	1	-7.168993645785099e-06
8	23	8	23	1	23	1	7.336584308663187e-06
8	23	0	23	1	24	1	-4.222940316722333e-08
8	23	0	25	1	24	1	1.677718919947842e-06
8	23	1	23	1	24	1	2.605704159752252e-07
8	23	1	25	1	24	1	-1.16151417938149e-06
8	23	2	23	1	24	1	-1.130368024270613e-07
8	23	2	25	1	24	1	-1.625557009784612e-06
8	23	3	23	1	24	1	-2.34668062561913e-07
8	23	3	25	1	24	1	3.610305694442487e-06
8	23	4	23	1	24	1	3.70549019654227e-07
8	23	4	25	1	24	1	-2.252321764026207e-06
8	23	5	23	1	24	1	-1.509122658631543e-07
8	23	5	25	1	24	1	-1.838118269987651e-06
8	23	6	23	1	24	1	-2.273552791403722e-07
8	23	6	25	1	24	1	5.870422770682574e-06
8	23	7	23	1	24	1	4.852885967952664e-07
8	23	7	25	1	24	1	-7.467627332491948e-06
8	23	8	23	1	24	1	-4.973835702082265e-07
8	24	0	24	0	24	1	-1.150640535024978e-06
8	24	1	24	0	24	1	1.479560773679998e-06
8	24	2	24	0	24	1	3.120570986327894e-07
8	24	3	24	0	24	1	-2.470561534144535e-06
8	24	4	24	0	24	1	2.612678965613624e-06
8	24	5	24	0	24	1	-2.976708353727835e-07
8	24	6	24	0	24	1	-2.87334505549745e-06
8	24	7	24	0	24	1	4.920546370834444e-06
8	24	8	24	0	24	1	-4.961775467354049e-06
9	0	0	0	0	0	1	7.437694250054358
9	0	1	0	0	0	1	9.051389003166959
9	0	2	0	0	0	1	9.685435424973161
9	0	3	0	0	0	1	9.576810815549077
9	0	4	0	0	0	1	8.838862082845672
9	0	5	0	0	0	1	7.624321794311007
9	0	6	0	0	0	1	6.132262312675866
9	0	7	0	0	0	1	4.575717924853929
9	0	8	0	0	0	1	3.145209339236149
9	0	9	0	0	0	1	1.978355109462265
9	0	10	0	0	0	1	1.134957031857022
9	0	11	0	0	0	1	0.590846711159873
9	0	12	0	0	0	1	0.2760085031217715
9	0	13	0	0	0	1	0.1120895004054171
9	0	14	0	0	0	1	0.03674236193079526
9	0	15	0	0	0	1	0.008477985990645391
9	0	16	0	0	0	1	0.001058167295736778
9	0	17	0	0	0	1	-0.0001604627684622947
9	0	18	0	0	0	1	-0.0003638633748568361
9	0	19	0	0	0	1	-0.000182393387012297
9	0	20	0	0	0	1	7.279931349158511e-05
9	1	0	1	1	0	1	1.151721103107063
9	1	1	1	1	0	1	1.671177371002974
9	1	2	1	1	0	1	1.910177224701187
9	1	3	1	1	0	1	1.901010332398112
9	1	4	1	1	0	1	1.700255790271399
9	1	5	1	1	0	1	1.384465674692775
9	1	6	1	1	0	1	1.031966351135928
9	1	7	1	1	0	1	0.7050788994410856
9	1	8	1	1	0	1	0.4408403159997469
9	1	9	1	1	0	1	0.2523059057031506
9	1	10	1	1	0	1	0.1327474924905405
9	1	11	1	1	0	1	0.06117031419871259
9	1	12	1	1	0	1	0.02326120447914774
9	1	13	1	1	0	1	0.007540349664843226
9	1	14	1	1	0	1	0.002361336270433127
9	1	15	1	1	0	1	0.0004479564252357376
9	1	16	1	1	0	1	-0.0002048544963827734
9	1	17	1	1	0	1	-9.547095133119261e-05
9	1	18	1	1	0	1	5.320361084056214e-05
9	1	19	1	1	0	1	1.435352613107729e-06
9	1	0	1	1	1	1	-3.610592217612486
9	1	1	1	1	1	1	-5.731971034534251
9	1	2	1	1	1	1	-7.089729066670458
9	1	3	1	1	1	1	-7.527954197477718
9	1	4	1	1	1	1	-7.051545019691627
9	1	5	1	1	1	1	-5.881915257586942
9	1	6	1	1	1	1	-4.399251536402334
9	1	7	1	1	1	1	-2.991264388090177
9	1	8	1	1	1	1	-1.892946977310184
9	1	9	1	1	1	1	-1.135939783998366
9	1	10	1	1	1	1	-0.634840972635478
9	1	11	1	1	1	1	-0.3066184022441967
9	1	12	1	1	1	1	-0.1177858942186557
9	1	13	1	1	1	1	-0.03749109655068866
9	1	14	1	1	1	1	-0.01341847146684645
9	1	15	1	1	1	1	-0.00392045874827182
9	1	16	1	1	1	1	0.00135926990093143
9	1	17	1	1	1	1	0.001077029949950998
9	1	18	1	1	1	1	-0.0006288369336746507
9	1	19	1	1	1	1	-0.0002010053271837996
9	1	0	1	1	2	1	-0.3951788260295764
9	1	0	3	1	2	1	0.1691735593854858
9	1	1	1	1	2	1	-0.6917972628421727
9	1	1	3	1	2	1	0.3064142950596827
9	1	2	1	1	2	1	-0.9212196586421249
9	1	2	3	1	2	1	0.406620929847387
9	1	3	1	1	2	1	-1.04242697732254
9	1	3	3	1	2	1	0.4456709251587852
9	1	4	1	1	2	1	-1.041844648705937
9	1	4	3	1	2	1	0.4198658320341298
9	1	5	1	1	2	1	-0.9361575412269048
9	1	5	3	1	2	1	0.3466713084222385
9	1	6	1	1	2	1	-0.762791286712198
9	1	6	3	1	2	1	0.2548494878178452
9	1	7	1	1	2	1	-0.565345179243411
9	1	7	3	1	2	1	0.1701522571832867
9	1	8	1	1	2	1	-0.3807543453327503
9	1	8	3	1	2	1	0.1063214440306226
9	1	9	1	1	2	1	-0.2321843665156695
9	1	9	3	1	2	1	0.06344353099379255
9	1	10	1	1	2	1	-0.1276136850606281
9	1	10	3	1	2	1	0.03266923925913499
9	1	11	1	1	2	1	-0.06255522079428549
9	1	11	3	1	2	1	0.01315844724408598
9	1	12	1	1	2	1	-0.02685991289185304
9	1	12	3	1	2	1	0.004456130304139279
9	1	13	1	1	2	1	-0.009758587114763729
9	1	13	3	1	2	1	0.001679094556057814
9	1	14	1	1	2	1	-0.00276383528662513
9	1	14	3	1	2	1	0.0004805049451736727
9	1	15	1	1	2	1	-0.0004728454408582949
9	1	15	3	1	2	1	-0.0001251258839894297
9	1	16	1	1	2	1	2.987704686984634e-05
9	1	16	3	1	2	1	-0.0001004812077128829
9	1	17	1	1	2	1	5.746341258076656e-05
9	1	17	3	1	2	1	5.261880870723915e-05
9	1	18	1	1	2	1	2.698985220686494e-05
9	1	18	3	1	2	1	1.502561034863227e-05
9	1	19	1	1	2	1	3.658217834060225e-06
9	2	0	2	0	2	1	0.8413448448346088
9	2	1	2	0	2	1	1.385570340483339
9	2	2	2	0	2	1	1.720064276723311
9	2	3	2	0	2	1	1.809559962414831
9	2	4	2	0	2	1	1.679395313396008
9	2	5	2	0	2	1	1.399786021600891
9	2	6	2	0	2	1	1.056767113723555
9	2	7	2	0	2	1	0.7245843386767721
9	2	8	2	0	2	1	0.4501613613931718
9	2	9	2	0	2	1	0.2522218738400508
9	2	10	2	0	2	1	0.1272031225482354
9	2	11	2	0	2	1	0.05630825863079891
9	2	12	2	0	2	1	0.02106842670750623
9	2	13	2	0	2	1	0.006432851371023174
9	2	14	2	0	2	1	0.001431710023526795
9	2	15	2	0	2	1	4.634965717714454e-05
9	2	16	2	0	2	1	-0.0001352847598035081
9	2	17	2	0	2	1	-4.108958306591577e-05
9	2	18	2	0	2	1	-5.658708653922642e-07
9	2	19	2	0	2	1	-3.521086766425537e-06
9	3	0	1	1	2	1	0.2975778301230476
9	3	0	3	1	2	1	-0.002363748187152366
9	3	1	1	1	2	1	0.4280325462543316
9	3	1	3	1	2	1	-0.004334416968380362
9	3	2	1	1	2	1	0.4827238743265604
9	3	2	3	1	2	1	-0.005571187279886468
9	3	3	1	1	2	1	0.4726531981760982
9	3	3	3	1	2	1	-0.005374711572102034
9	3	4	1	1	2	1	0.4170279721723053
9	3	4	3	1	2	1	-0.003678302212083194
9	3	5	1	1	2	1	0.3386054992059491
9	3	5	3	1	2	1	-0.001292913203357487
9	3	6	1	1	2	1	0.25594575986862
9	3	6	3	1	2	1	0.0005274971326917822
9	3	7	1	1	2	1	0.1797174025048559
9	3	7	3	1	2	1	0.0009329735589033555
9	3	8	1	1	2	1	0.1145395359799213
9	3	8	3	1	2	1	0.0002071522412353147
9	3	9	1	1	2	1	0.06344353099379214
9	3	9	3	1	2	1	-0.0003381729558685702
9	3	10	1	1	2	1	0.02991310704380945
9	3	10	3	1	2	1	6.842970385100694e-06
9	3	11	1	1	2	1	0.01350447343143575
9	3	11	3	1	2	1	0.0001188894351898771
9	3	12	1	1	2	1	0.005770747071251487
9	3	12	3	1	2	1	-1.810267622549584e-05
9	3	13	1	1	2	1	0.001829843924204968
9	3	13	3	1	2	1	-3.315885921448147e-05
9	3	14	1	1	2	1	0.0002711278934808801
9	3	14	3	1	2	1	1.279429989071553e-05
9	3	15	1	1	2	1	-1.734025534274458e-06
9	3	15	3	1	2	1	7.261358766672046e-06
9	3	16	1	1	2	1	2.510812038572665e-05
9	3	16	3	1	2	1	-5.771809331929501e-06
9	3	17	1	1	2	1	2.406959211929509e-06
9	3	17	3	1	2	1	-7.885218303462569e-07
9	3	18	1	1	2	1	-2.48557267374418e-05
9	3	18	3	1	2	1	1.913416679166617e-06
9	3	19	1	1	2	1	-4.113233846789701e-06
9	3	0	3	1	3	1	-0.01518656620729536
9	3	1	3	1	3	1	-0.02547559191538792
9	3	2	3	1	3	1	-0.0316927222892899
9	3	3	3	1	3	1	-0.03360975538973084
9	3	4	3	1	3	1	-0.03215733499489141
9	3	5	3	1	3	1	-0.02840966537445815
9	3	6	3	1	3	1	-0.02302142299952749
9	3	7	3	1	3	1	-0.01624756976352828
9	3	8	3	1	3	1	-0.008953145993521195
9	3	9	3	1	3	1	-0.003712377490428313
9	3	10	3	1	3	1	-0.002136994575036506
9	3	11	3	1	3	1	-0.001054614261651864
9	3	12	3	1	3	1	-0.0001852374861706454
9	3	13	3	1	3	1	-8.404590955430579e-06
9	3	14	3	1	3	1	-4.745066975239243e-05
9	3	15	3	1	3	1	-5.453446040394251e-07
9	3	16	3	1	3	1	1.593606705220149e-05
9	3	17	3	1	3	1	-3.819393956193294e-06
9	3	18	3	1	3	1	-2.616102875926826e-06
9	3	0	3	1	4	1	-0.01523252389171676
9	3	0	5	1	4	1	-0.0001494548468990568
9	3	1	3	1	4	1	-0.02605636161593178
9	3	1	5	1	4	1	-0.0002720712732201491
9	3	2	3	1	4	1	-0.03265092479462262
9	3	2	5	1	4	1	-0.000425586081233919
9	3	3	3	1	4	1	-0.03384161543529349
9	3	3	5	1	4	1	-0.0006188082030040138
9	3	4	3	1	4	1	-0.03023392000176669
9	3	4	5	1	4	1	-0.0006626588746599921
9	3	5	3	1	4	1	-0.02376350733723247
9	3	5	5	1	4	1	-0.0003862426598820303
9	3	6	3	1	4	1	-0.01672578015731016
9	3	6	5	1	4	1	-0.0002359983539180619
9	3	7	3	1	4	1	-0.01075811290806021
9	3	7	5	1	4	1	-0.0007332841921317118
9	3	8	3	1	4	1	-0.006383770586435675
9	3	8	5	1	4	1	-0.0008748045639273821
9	3	9	3	1	4	1	-0.003402545194265712
9	3	9	5	1	4	1	0.0002168224418909449
9	3	10	3	1	4	1	-0.001549599454720598
9	3	10	5	1	4	1	7.841550992764584e-05
9	3	11	3	1	4	1	-0.0005782960811821873
9	3	11	5	1	4	1	-0.0002256048979362306
9	3	12	3	1	4	1	-0.0001879074050288069
9	3	12	5	1	4	1	-7.40049986042573e-06
9	3	13	3	1	4	1	-5.633901589527159e-05
9	3	13	5	1	4	1	8.106291943255858e-05
9	3	14	3	1	4	1	-5.525002114566508e-06
9	3	14	5	1	4	1	-2.84663713605516e-05
9	3	15	3	1	4	1	6.754921007720063e-06
9	3	15	5	1	4	1	-2.331770417699074e-05
9	3	16	3	1	4	1	7.379208110397592e-07
9	3	16	5	1	4	1	2.10029970929852e-05
9	3	17	3	1	4	1	-1.381799943623305e-06
9	3	17	5	1	4	1	1.781341214471957e-06
9	3	18	3	1	4	1	7.19205866142128e-07
9	4	0	4	0	4	1	-0.002656509879919225
9	4	1	4	0	4	1	-0.004817693186964174
9	4	2	4	0	4	1	-0.006326649709440319
9	4	3	4	0	4	1	-0.006860998565329552
9	4	4	4	0	4	1	-0.00642903398242764
9	4	5	4	0	4	1	-0.005176469327566722
9	4	6	4	0	4	1	-0.003357255068574601
9	4	7	4	0	4	1	-0.00169862655021388
9	4	8	4	0	4	1	-0.001047985233412644
9	4	9	4	0	4	1	-0.0009057229752484009
9	4	10	4	0	4	1	-0.0001568734842391136
9	4	11	4	0	4	1	-5.279013438802718e-06
9	4	12	4	0	4	1	-8.909103403507011e-05
9	4	13	4	0	4	1	-9.454769669828823e-06
9	4	14	4	0	4	1	2.67566614877338e-05
9	4	15	4	0	4	1	-8.973518618374749e-06
9	4	16	4	0	4	1	-5.573461551777045e-06
9	4	17	4	0	4	1	6.652084825883375e-06
9	4	18	4	0	4	1	-1.023623179415804e-06
9	5	0	3	1	4	1	0.001039931087779128
9	5	0	5	1	4	1	6.508740430280605e-06
9	5	1	3	1	4	1	0.002368118527867864
9	5	1	5	1	4	1	-4.221123819216005e-05
9	5	2	3	1	4	1	0.003360287253878832
9	5	2	5	1	4	1	-0.0001380351584214719
9	5	3	3	1	4	1	0.0031475110742848
9	5	3	5	1	4	1	-0.0002318470417334263
9	5	4	3	1	4	1	0.001491852316445507
9	5	4	5	1	4	1	-0.0002511746835788901
9	5	5	3	1	4	1	-0.0007394427168779459
9	5	5	5	1	4	1	-0.000141247060189285
9	5	6	3	1	4	1	-0.001980119967735299
9	5	6	5	1	4	1	6.088303670466294e-05
9	5	7	3	1	4	1	-0.00135558847815678
9	5	7	5	1	4	1	0.0001662746633077903
9	5	8	3	1	4	1	2.191654569667842e-05
